r [m],theta [rad]
48.60697154062768,0.4012233673947794
119.6488694799997,4.546553617323582
139.27792951130687,0.8486782792474159
172.56374293344726,1.1700959258085977
121.14039248262083,4.1776158447601475
5.24160801551918,1.3180605772822531
37.49804442782549,5.040450276790418
17.525042364996338,4.305046856649861
19.799088064778914,2.03457567927898
80.45973857634249,1.667817807366367
103.2954973182724,5.342656645394303
20.111829851708237,1.2681385666734677
56.19726385837746,1.3844884395780337
111.7162465295683,4.968844908084004
10.271517962585401,4.274197727078903
42.25631865632108,5.796653854513047
99.80632288262821,0.01571937119311073
122.82508399986484,5.651172025823599
2.402716599311896,0.6257022357533142
35.922684740970126,4.495064730214912
50.05744395396636,0.7876314189404869
52.544858628783494,1.1700090126661733
52.45006913665656,2.663694947847123
45.35785320765234,2.16912714674784
52.393798899063974,0.9365312705575741
49.42443096635984,1.779820653058815
113.92906843446451,5.15213220897785
67.90263391843888,5.5172835797798925
10.652124024597553,1.5255378691707575
60.56742615716585,4.9612448989225495
39.854593995591955,1.3839387968821981
90.92531481750545,5.346429660859954
102.80918578283918,1.4822119281600594
117.43711285659094,3.191419721223106
84.62520702552447,1.104156995213497
120.49131246944158,1.0226399611054129
129.01829361156803,1.0690046334538303
60.99189869758904,5.194198594828924
84.139416432641,2.889878947571212
57.57795185498406,0.10984749912199376
55.18096592654548,1.917665837136802
145.68953063427867,5.364926543503895
159.62276451767787,3.0602150766126393
109.65802763729084,2.3535374735888617
59.74923820585295,1.0930439216994996
50.66158631690029,3.620093147882562
33.373795902126965,2.023327431213076
70.46586716202283,0.4036861177563287
88.08658316353993,4.207389912329367
92.64507954971299,4.303390608717981
64.00124609509862,4.986456211324743
30.755211651903714,4.552772186906569
80.4749899982757,5.234891095863355
123.088977778562,2.5808347324767205
56.373623889472476,0.867720302387788
74.62439624434997,1.3533832799201884
34.118510191100086,1.025920640842573
63.36803437461521,2.6330605133477114
66.94767239555166,1.9462284448503464
127.78735095951679,3.464502737286427
66.54719301695219,4.721081649837605
59.11827095932682,3.0245909701003235
37.4137508675841,4.241531518940544
71.65266131516132,6.228236251938203
117.26872770532073,5.058182922575332
46.99372452341072,3.670489922347972
141.35761694590744,4.659145381292344
46.41547703290005,4.664116543659674
44.97471228470264,2.7084818977773004
49.71125304809946,5.267163159882628
84.12077990839316,4.188246934682587
102.48357109362449,3.3630649196886306
127.06663914038768,3.638739352392969
92.16051332581185,3.601312839355625
78.04442403609907,6.279712872257756
98.0698254211225,2.5038946111710008
76.2117412519653,2.760349339866014
63.77371817769073,1.227283904443392
23.120419899075944,0.2505927817619584
87.91713774050777,5.822093500671022
91.32616144905094,3.4459654033646405
94.77384876120323,3.0903783249263164
78.9249015066194,1.5355651562477641
138.73441534661174,3.665009137956341
69.6741979735792,1.5169592440260997
35.766170971081735,2.7126588546331583
84.85455503107332,1.199895530504353
71.76236631602146,3.9894393868795763
28.14977964471898,4.686569913688775
114.54995725423781,3.6771282733751267
37.833998770059196,5.1628828716551824
32.061631878150585,5.6317017343387
85.84168335976658,1.2181462586551648
62.275128357141526,5.528986145210661
25.46975593364781,1.99128017937322
85.401808748344,1.3250247193094529
136.07635813169497,5.853272993739758
124.86320550916311,1.3807571044511286
105.28726027313674,1.2093302259875216
100.97557000579229,4.320167654059995
29.30241073798866,6.215698845937375
44.73803700615803,0.7917810963649652
19.72230010554939,2.3176394572225423
72.58019285023404,6.258744715242603
73.36605559048851,0.7567669081348019
105.29673880741518,2.800496517168243
80.23835822696836,0.8406133690837185
57.57004991311535,2.853287523294332
111.51303904840623,2.709646048126375
51.395577723341404,3.2184579035431238
109.46137006914384,3.896555963480308
30.97316364027048,0.6213096233259057
131.3163122502588,4.979711071090435
44.30383635769286,5.9380048803982195
95.49449916246894,1.3290439232630717
128.24197811244574,0.9713332304395497
43.636098012254386,2.2471265450195013
24.23395481768688,3.981009376573983
120.59726380009235,0.5880383507564684
45.7996743922428,1.772340183121937
162.62809517689698,1.3042505534315056
25.04517607327875,3.108297866256862
53.380770420471414,1.4533033993055753
87.42211051169686,6.19467110467323
45.397715961449784,0.22571609994573016
130.45195090045505,0.6588990164130566
70.66338167125795,6.276537970038112
26.415589567631695,2.435175282329439
109.58230809462476,4.6056389956229715
49.58273757068345,0.04535594233164453
70.13014393747648,2.496205729675527
104.9360022136092,0.45189643400180834
26.807026398482716,4.094392767899819
24.4632313939341,5.33483929363309
28.58355414732843,1.5214079110524814
13.680903098655383,0.046765213270994366
41.92571616300854,3.0371085440313657
31.14197940451397,5.078551544077584
12.578820772585336,2.301914037096914
47.30734429299228,2.498121591158
66.99894730708162,5.661957553942626
95.04624022021365,2.2076925172144115
20.236771180858145,3.0027587293609024
35.70429839488835,5.611947816561018
89.59773701581888,1.5035063505917874
126.99862417777867,5.248108784154766
97.30034053177265,2.009327432878651
117.34508094308562,0.5523497884413855
39.675837328765866,2.4140848034931324
126.21314995918382,3.4291844386139037
104.58701133202023,5.574257364672835
11.542161961190098,1.9615529819161086
117.32643220221334,0.2639095296488989
65.82728738154258,2.6316459625130335
95.72029119398813,3.2262489599273465
64.54243744019223,3.1524616569761843
74.05445379641513,5.401338955625453
62.97276876059353,2.8973306396356193
35.87957659457364,5.100268626109699
120.95426179742705,0.24487742557644676
38.99082491044246,5.866027454422916
171.35689912184338,0.29462772030991413
57.15757817659405,4.946328579498251
74.07724278995649,0.6385652810733973
41.709640803371,4.766675428073638
10.387642931251508,5.249821758479761
21.339499275149812,0.9227821024724561
78.58988819610924,4.1133382791814554
97.12760066894147,5.063964281278272
38.04444279508505,6.258429921462065
99.83628568922268,6.238495782952727
43.68895512051846,0.9926295431962133
71.15869600657089,5.82535876558063
26.759438607813856,0.42328449709452176
61.82348248151905,5.194508948105984
96.11750775996519,0.6983802716512226
78.80652896250893,2.7033031905408613
10.614282813170055,4.555511896513137
59.170447858444994,1.198212321452095
32.029559425436645,3.7495192433034514
77.7170319181551,5.826881693220677
105.31875123257693,4.3015492457168385
47.04864605954962,3.9317316545911876
48.24138834852462,0.3684222224624607
80.39115651658234,6.226782735905342
116.42343887973449,4.435474748767637
109.50511400710029,4.682923490228049
141.14279249500203,3.0098785595128295
86.87894486171778,3.0112860541994557
105.33494100531279,5.7682494347971724
93.31611221716028,5.0167334150686616
98.42063554112329,3.2103933907682496
37.202287524340804,5.236047823137347
71.87032563952734,4.881900030566745
19.922702471808357,3.098059540380188
152.54553548155837,3.0591622117808086
77.93822963897021,2.0210319081807917
116.91707364855652,5.2358859753938845
152.3158998862957,5.429298725608219
64.79698281932072,1.3802983293598636
84.22067247993972,1.4289609144886342
31.045125277064365,4.760483627753652
46.4796097958371,2.73207146719999
97.18325475223966,1.101238133942883
62.47671040625492,2.2288736715918773
62.77075659380933,5.462366591102246
11.144833288062921,5.682281790979248
13.959556656224786,1.1986516338124185
133.51740653449318,5.506925630405316
22.80245948863338,0.9870528998688961
82.99399560779878,4.999839677166639
114.91825201425567,4.6195399072324985
101.2570468568406,4.898782694792633
176.88705475991307,2.363872275053156
68.26201984982598,1.0637516767860493
52.81746499050663,2.8750586502157667
42.36178852770525,1.7725607112433082
107.89280815125866,5.555450220232114
83.04466239136855,4.209898598255638
87.40825233158037,1.2341161818221984
116.0994050014312,5.896630442923042
101.67234489094149,1.129384007172776
127.00647840464353,2.2792723010766505
69.9173164665418,1.0650301680220355
28.034000660442114,1.8972889485839524
102.81744769510509,6.073381371983693
43.5678980837787,5.09918875552742
119.65042385029528,5.043094395041597
85.07085967151656,4.739615572363758
174.7078015074619,2.2564971653561976
41.731294307094736,6.221169053297437
31.932896053358146,1.8245067838161546
63.28997049566039,1.3008685644473417
35.16337438208396,2.9113992901485197
105.56078659758957,3.459511413454626
89.45144523751013,5.294729589074247
82.29714456809717,1.1655336298651475
35.46502533274603,5.545057776209684
120.28500226160234,3.5434895678894556
50.92320255913373,5.088991757696012
163.94136040991143,3.675731773854668
119.41749425685114,6.051064085702572
66.71442032651774,5.643145277942553
31.88562886888853,5.611215024154244
44.84761129600544,4.0016170822581
97.22376644926497,5.077395649466634
77.32194947012796,2.5780598710195655
45.12743028472913,4.380683647807517
88.30525069183828,5.452293784264734
76.34813899657,5.208789915826883
83.30697699833173,1.3762414286772886
97.85249887331419,5.248134910612979
96.87618188796006,2.467838998166446
63.578118810380005,1.8035335990184826
125.75572915534043,4.371768590054971
78.21788779383863,1.5212881208940825
53.66811326351541,5.30227318910267
48.415103940784746,0.6371131660487572
126.19355219928042,4.261854453765229
68.71719677060388,0.6109169994745249
34.65967843179236,4.38812263712779
123.26409698179107,2.8839463688359768
93.53105292712412,1.463259489033593
59.50697307966113,0.028530621834148562
56.28794310262257,2.4041479739403755
94.43809775770508,0.7763295077793959
158.77127537071553,5.532007486273496
110.88362158940441,5.682743464642998
54.52403267600694,2.70440447722158
89.61045141311419,2.114157991477562
27.26170471576007,0.062284235631821616
39.16913044490934,2.6274741130162234
25.245198579644136,4.813873320291066
14.755806349955655,5.271172405854449
78.17203103457405,2.470177913616645
121.99214146855422,6.098644965075861
14.604319561960303,5.189691036967982
56.26963138015664,3.869171469521426
110.12758875043211,5.082029126992042
20.358729335430812,4.0582594240300764
85.78048612573575,5.817681422321325
125.8897873825835,5.955103810932052
36.99902666174422,4.550762193214721
22.770156246713185,5.25521879768961
71.67064737770056,0.5842718947304872
63.42021504401611,5.206126612601517
11.691901621594702,2.039864917413432
52.38252281449286,4.533441674434892
104.79509382986592,0.22752213416415668
103.24298421425569,0.7940502062766246
79.90203595598241,0.9061365389811478
14.040968346680108,0.8798264190797882
82.70175649733515,1.3077962448449947
60.51169718083793,4.977937383028051
32.162357784422085,1.3479719850583427
123.17158295764608,5.863650625420764
51.97484981474191,1.8987990676440099
69.68520422003763,4.980851327341469
7.612045737648974,3.1327734603087762
17.89548129210038,3.445091554238406
39.28932774766838,4.649883354117058
18.606385113661133,2.5704754598560413
56.7527759511672,4.906039444198047
55.303466015410464,4.623692987106702
26.43871285559732,3.045239110332817
62.18562407606572,1.896450308993126
108.88393414834168,6.047203502550687
36.616216719249756,3.0775615229314788
148.57808054290462,5.509133474379709
63.38410700879295,0.8492762938939755
22.100304491476063,1.7406261130976777
57.48899900352027,5.703400376839332
84.83277063830718,3.5229841258082235
89.02714152455171,4.374862433907854
48.67541487057079,3.9640101073955982
169.77918587417233,5.007855593748323
17.0176920703364,0.048130516573151816
42.08551897923083,6.152538530206713
62.18625175149875,5.390479975848324
71.31242962825816,2.426558578333557
147.8583217715439,5.709011766528134
88.74188437686539,5.0736358271560835
43.568848742971845,3.1073848176968113
40.02088698942784,3.186189463611658
91.83955799124288,5.20552814140051
158.41881306550226,0.9719838213787035
34.757827715537324,5.213003399643753
97.0131802973841,1.0592582732457139
154.75827278675547,0.7582194533547533
65.817923005502,4.976361939741464
51.81778225359507,0.9523452681149776
34.28248610344459,1.0799616320453191
84.2117068539945,1.1953775837578746
5.054788272378294,5.4207071957905395
51.86048793190839,1.7746947719643558
84.27276597635665,5.483299872344853
30.81271840287546,5.423952146268659
144.61203561454744,0.05629087888366513
141.68573630720695,3.4214766501791694
118.59445746131527,4.876220331680454
159.93793044631104,4.443067522856481
61.16849618273531,0.6770681681005009
62.08875893203018,2.758343912036537
60.82205524386473,3.2362126945352543
66.48740624397365,2.603826615501184
147.24910236515407,4.941459489812404
152.26559758242212,2.4633290542785673
78.34176332458323,2.9583437603249223
76.06165653804527,1.9421111050624749
19.44808829150536,6.067038728426191
48.67409680535458,3.100183466003159
30.111197585584996,0.9138953742233173
75.01587579377446,0.46543240543053965
25.45243695108931,1.5989671444797215
58.18798747827397,5.776004751854208
39.917676517352014,4.238546351123098
71.19418571964255,3.416279612623274
117.13215385153742,4.552021380795928
31.5862179203973,0.6260512500563209
26.335447857028274,3.886306874867511
41.493594822033074,3.532396396233887
148.48934754883965,0.05890569223837794
11.436672757429275,6.225772193071621
102.46564102633901,4.925024989263469
96.32715951944836,4.9224971301631095
40.48319430821127,5.215551899770167
23.186486568192976,1.0515382565685387
76.74397452142856,6.1655357070753025
31.34265132560203,5.367062244768476
52.50167785112444,3.081137065350223
108.91109699221442,0.29661461176567805
41.80475889279137,1.0783199873170695
29.74641895824968,4.8157971568378555
68.02836470737257,5.2600851860534625
50.51515426289935,0.13289882782396223
46.63524973203732,6.06373267460662
142.63427440702824,5.122725081411769
16.161633569517782,1.7640364332855274
97.00503137477287,5.0841017572511245
56.24909335285038,3.1093710536375685
226.6098014366346,0.5247786983472889
94.29786016205223,5.162326470176055
128.15418367524308,1.0966300585506774
69.52508767899015,6.100298142026517
85.01664355995584,1.1439681946608982
111.06964679207593,0.5194164605055098
55.950677933703545,1.16759434875412
93.56654183815746,0.5222467989402695
95.80375382903038,1.6244853002611128
106.99378383755672,6.101796367439913
80.48732763055365,2.9533841075790104
49.813697622283065,4.9995667157788315
25.619992419640017,6.191796075161489
107.25869533447279,5.155310377955079
80.85126819358649,2.8915639526646224
40.417704942672096,1.1097368021606435
59.89211400899866,0.5472723628626532
70.01285347295669,4.224191434204503
47.87697922064767,1.2194709763496396
73.03736240430321,0.6087431213280725
88.61958839059491,0.6884304440831936
93.24915828481066,2.694700135252976
92.06363316378334,4.002590679139114
78.1772553110798,0.1941457963580735
63.14896012802425,3.308770922717734
116.7967250538291,3.8664038775214227
3.61723670056312,3.781616543255339
17.335384164732513,1.2832830660760983
38.21088147884536,2.163640628802133
81.33647094042627,5.255743763379776
61.14097981011237,3.3264602024619503
86.9065730165421,5.924296459167185
84.89991224698647,6.103693502014537
12.614867432944477,1.2320165001140344
85.82478656741208,5.754583523356185
148.5728663629453,4.805574766028514
81.82976578310524,2.006799850280549
121.29764236181555,2.9048300824262956
31.672143944493655,6.0973460561570265
49.5036384962319,5.95004901374925
153.33329450806656,3.4383420975982872
101.24568124307162,4.663645580247643
22.873099257047777,5.7580699230136645
39.750718731517274,3.4488881266122178
31.942908318248982,4.883932283266285
21.241140124280918,1.6640927640199905
28.73058571029671,1.7783432014673757
46.165251681466536,0.21178278646697457
139.107562667787,1.1210322544782185
56.91152598823103,0.9435573138902758
95.681304535462,2.899448829832103
88.4220298901901,1.027886383499248
145.18683908883776,0.14292961631830448
88.64106886515464,0.13021752147136034
46.55117294936335,0.005703172966004644
47.35871866143219,4.444599583364212
84.50860068704759,0.34765975083630085
106.24078239414182,2.7644777110649414
104.46065766395265,0.1369405190372941
60.956716557802054,0.6294450602005437
29.4347884919424,3.186286190742626
64.72319682707274,5.476176008569684
30.909658708118123,6.12276287290796
25.117376933862325,5.423632384914949
43.60202278191551,4.911332650013488
41.33807083489856,5.256487056023635
77.00798674666599,0.9233207698781669
60.36242243050437,0.17939231691194113
12.280097999488083,4.091056009949705
71.4446692732413,5.981677973093962
124.61046858028354,1.4513309486140642
76.66548418336679,5.679946711941675
75.72331103872472,0.4510957412979213
94.26324220316604,5.126796568049606
124.14078412754202,3.029406576843531
118.57143718094369,1.3491564865461871
145.65461096829046,4.953650434388065
91.088905037443,2.503149900308916
26.539056774487758,5.67832949266645
98.15230062882434,5.704291828474794
73.86605418876096,5.006813428814459
44.42622686319201,1.1034747284276172
110.80846019341968,0.5735145911391015
108.84873081647915,5.72441018076754
122.96498053158325,4.9996765841436694
101.87757958773196,4.878561558634844
28.994360671053393,0.46085576817829477
48.829080004346274,3.5368816800080776
120.05057494049701,1.167226077062729
84.36710936173836,4.182107269173073
24.321835222912792,5.724313179497344
77.62330507416839,1.3521344175780134
94.52294503752638,2.6563197632849462
136.17932167733318,5.822953392803574
111.9836764326485,0.23768236601623904
84.13281754878653,5.005147746741118
18.278985597009186,3.9951323951731315
55.707440762053885,0.6551803983007236
50.41348458642908,3.2875203268886715
68.7576786587183,1.626258681399345
49.366080534594694,2.813232554601397
76.3028307769679,4.339465384466207
114.50274967696197,5.00779983087155
49.87354725629268,1.0518343821802745
132.77075105794376,5.899716540172295
104.16352231822093,4.086401109656382
67.98469135631258,2.2463811686229676
110.24653534743705,3.932151108172217
29.4033336714415,5.245401821648114
68.509435652894,1.1992852238546146
88.98012415409957,1.198029527506109
74.38406864948568,5.869460633577843
41.09371653867345,3.8936609759451137
123.27186854692863,4.8447452279201
63.34382797474293,0.7493225057976067
94.45201731990497,0.9793338793137725
110.36610749691954,0.4966792822098629
84.65040354840428,0.46820978362774657
22.574407966990385,1.1124777011247389
138.85071420622597,5.97296547205209
211.72259629133396,2.7155427384362287
16.500883884602562,0.9294855885997375
15.773196700675406,1.4166914812355795
26.076087699710346,1.4161816335050856
73.10903873926024,3.3380618073974233
35.07952537776362,5.368714291857572
56.92525314184141,2.414185940746366
118.24569842559782,0.8093416784293108
51.781188884346605,4.3430016063686825
50.663836742666064,5.45311056871452
15.088074555741331,0.48103193337080974
149.7691467331013,4.118776304536176
122.56529571852593,2.7459073063187223
107.98561266527028,5.499518358601163
117.63369726014047,5.112128050911587
113.33683638958874,5.421419154215675
135.37017726369777,1.9901594915267982
12.24392555658028,1.1720026681760851
45.456854244752165,1.8330830981329864
75.43810589043274,4.8662782880653594
89.41478422388502,3.6911573276958727
50.846538064952064,4.885796496714679
47.71721749099378,4.444725492336108
25.50446958835095,4.53376989269835
30.35542992175507,4.039529226407968
60.590734544947274,5.064666718920001
46.09060254407727,5.760954934695942
48.26317962859108,0.6702315557917231
78.98103595255998,5.186898257755158
89.51199200189167,1.6234567672015485
86.97475088609144,0.6041493259380477
77.31606608761534,0.2643466000217778
21.570121215779892,6.025033747016757
96.29979452984446,5.119931357160079
92.10487709313436,0.49029300056731717
36.58145524979324,3.9139788817598387
113.76249187106652,2.180946784979728
34.287968653933376,0.6208276517315889
130.93551508968608,0.3057967877912411
15.252544355727403,0.37737354317321614
140.79272497636987,6.005526511461876
43.74435972709318,5.939190613745863
96.09103887289396,3.745059519030036
180.17448581409928,5.5917440901618125
32.372129894403216,6.268258394761509
94.36104348696831,0.6841684837794313
84.64564858044605,3.448538418811296
98.56490684699503,2.400511908734586
139.51051150063523,5.7676134348277746
108.49357513995787,1.0612218556110218
113.692720436398,0.4436359919234292
74.1085498541216,5.291197415671863
115.99993397736549,5.329225496527424
137.78041838359235,0.8630931771317485
42.9091892148349,1.0136286066419178
41.49351521483247,3.560951595866829
142.34226253444112,4.3056318664320585
88.39579073670953,4.846711475321822
75.35376671918137,3.729226829222478
81.03328589121327,2.8070848718325863
34.62329998934773,5.481139657831587
78.588889675256,6.281331867551533
33.7496813077257,1.3207831422979623
33.88631707001848,6.255646903052382
27.840704643047527,2.3800053872415656
29.627353318964563,0.5760300703183976
37.529176399078196,1.0187855579128708
127.53692804618841,3.1883313347947073
64.58742228226895,1.5864505884900932
94.97871135430869,5.705117923032525
79.84903307241152,0.2592296762951758
82.4315002529314,0.3901660008936165
43.60988718398502,6.207941589481766
87.19053439701867,0.6068150734601403
81.49623183774884,1.2030224553090685
99.58172073245301,0.9554010879369637
117.7550691395519,5.2760308332523085
42.517276226372,4.769632093488444
73.73098898330989,5.452654119177028
31.902935844377637,0.8965174019441804
99.31714403796893,0.43835379131426144
33.282704640004745,4.261708000580613
87.07371489555494,0.9509940821721772
98.51943152248576,6.176830983141922
164.4085137875361,4.120376090770808
24.1750053119982,4.70159280153511
35.44311976023278,4.155967161244655
35.89545447480024,4.7822960990590495
132.6632948850381,5.466628427673914
67.45304651408378,3.815835232750487
77.30148407958089,3.862340926280959
33.79899646166404,5.66314564738708
32.881369322364925,3.229609513189004
31.327809245267083,1.4662825488947533
32.79010494076801,1.2415660750363946
51.13248214960324,0.3259066269982078
102.11727137204728,5.892719054786951
63.83019242631366,4.591405338309944
94.72145744279796,1.1374559336877912
61.70735869053525,2.742743499876177
56.37548446900544,1.1164527486019642
93.68963569672518,0.3635094659970628
45.040423744401444,5.393924910553574
119.31778496277065,1.2727473182167088
37.04894022611255,3.058907084876381
102.81736389822791,6.247158109192597
103.5114834191288,1.1518686874727866
101.4396162325869,3.1268867029893013
86.47646090677013,2.030466971583923
72.18233146013779,0.7039939601217098
105.01910143588594,0.6455532794680332
108.54766606470072,0.08786564767011118
27.622339078581255,3.407777786024621
33.06227938734683,5.633919724299977
79.3790912052207,2.7188910652620066
72.9284403059281,4.6601867658022655
61.74728506177385,4.560772369122647
47.92614070769129,1.7585281123736927
78.45713954674282,2.1200313779322197
92.30649150353321,3.4242845970421207
78.14476976925755,0.023990696676902346
119.67883583613394,0.563901856598954
54.08148128912041,4.6527190541002295
151.92022181712412,0.026475555163504083
123.28456699088326,0.3108322957225669
83.98066434682323,0.5657657527921867
97.19348883764097,3.1700209988191848
101.6958086915779,0.8198946895448014
68.8430265621272,4.867858060053465
127.6844665398251,0.9226208006381418
127.46609051201906,2.926123590596063
44.4186323267265,5.155443584889014
93.93582242669999,4.405913864487818
44.646383031028776,4.68675200648082
15.567493339190172,0.6400300994195103
106.04029660148899,5.883453488739054
116.17098888884121,0.27349874968064913
105.07328443592226,1.920715662114441
111.99608012896314,0.982725551937703
172.24649459162774,3.406152074911157
41.983843524214066,1.586428815351109
65.81554212009462,1.0809029075499827
96.70499615326834,2.6643139166458134
45.42911888514957,2.623222895250759
22.054301885954413,1.2930055495905313
128.44261306859454,1.521335877588502
124.81839531987869,4.685650152949076
66.63030282936089,1.8795753513592164
99.56344334686426,4.0914029663866245
121.19079500709222,2.1737145886207134
20.40573806760554,5.261722043245838
89.63014752776392,1.142098727566455
78.7011532286093,5.384811039491279
59.656411886457754,5.591707190532022
85.68064406958472,4.726278045185391
105.95983028564007,1.2329873499759127
26.914992753873246,3.73450391395653
89.65417472284808,0.47366312911671393
71.83143253218044,4.330909521907872
80.98540216712637,5.404673954050905
66.63013201839527,5.080042692687447
28.9384459322416,0.6864450625150305
85.1611936866308,2.535766381971184
128.65112876630215,1.778006364545691
72.37668142639866,2.7702003580921613
124.59578130374075,5.558185420716059
85.48155851519853,3.5555100613329547
41.3151254968308,5.579865272249409
22.55664239863545,5.21793869922385
61.655155311058344,3.0411875720867556
16.105561170402016,2.5328850784570083
50.11616197846542,2.834059331023834
113.53181245542625,3.3821935780057473
111.98788697283912,2.590942719981303
115.8999388646021,3.6313389554880082
47.060803021706924,2.7258322487128765
88.52592209953148,5.190022073038117
44.80940375648483,0.4147155122453796
119.68347855210047,0.3599479197787714
33.88426642929684,2.7340572523732227
20.63393733551205,3.1445588665352275
104.90916531549502,2.9436549644199186
124.57983121472708,5.461893999780547
142.32533338231178,3.1018875879755914
51.933241430906634,0.2076859582868087
123.61845567143402,5.644204264633716
111.80600059244581,0.3028387961090564
54.554872734283904,5.6032968763633235
87.52744506812274,1.0106917880621555
60.55208934058499,0.10904986677261785
85.76017693416316,5.864320448297114
21.833405970941374,0.4441370752401044
20.02643988253657,5.560842368278328
68.68413476923934,2.713573481382415
95.77476755252933,3.8206018767572516
74.66537102898184,2.1379245979380546
73.36475677697976,5.900953419222915
97.93952591671889,3.0262443687816045
11.029576154439377,0.05585861306652262
112.42200803069434,2.769514232379745
75.02375505709556,3.3251597802900736
11.046336450781144,3.430895865436195
84.69455365858641,0.25710607651602846
69.56165185551222,4.715584422837969
65.19435050838761,3.077561812559882
103.92541921459285,1.2546455282533566
97.97616428041673,5.180759003184116
48.167716458524524,2.884650688138139
14.188922367257916,3.4677323429041174
21.19148537093646,5.17852298340412
70.49912223997107,6.231849546131999
25.611795025217127,5.996131112932492
61.45770174792033,1.6289643846763484
135.91513658292897,5.245510189663995
132.3835598900856,1.923031692061068
15.786183882584508,4.306398335026275
115.10365053535536,0.7813587803217166
37.20273395290966,0.8709693080918104
63.660678727239905,5.581126703224204
29.623975834362938,5.348991556504945
78.83343154828434,2.518632456773094
82.27694383883522,0.39542964052274154
76.26468315964526,0.7171988640250264
45.320889240656776,0.7964412691754461
46.80423007677532,3.692181878160964
78.8528579986685,2.458495316462347
165.10364899061628,2.7985212281434393
122.79084321874178,5.977182398136696
46.055139544807325,5.88920085333801
46.98210911843766,4.821229898173073
31.037685388582553,0.18052222272351148
170.17881650946765,4.497851665984296
89.56832709258396,5.293388208467459
100.92495310921603,5.083012157916894
39.46264554187465,6.009800093087501
26.43318544701051,0.5246435012767154
46.23421576043674,3.332000695157621
75.07464574859121,5.7338610588863
118.37933595111734,0.7152247792959425
153.25667425856082,0.918488956621677
42.03795870691898,1.4830868649670252
117.82306788001537,5.552358768208446
21.778819789104,0.9023317762994152
80.9031145360085,0.0183869515392594
137.78222691629716,2.865640904056569
81.58225377116906,5.413422810876204
130.98224830983773,0.9303229971254199
87.84234091891774,0.3937554885349943
110.69360154243084,0.6876632525321202
28.732308610329824,4.255669544529356
95.12860335221934,3.0448113318497114
79.22963983771753,4.4868367332728845
85.84252355230251,0.9803681611035628
18.485627161111786,6.17525917926673
34.40735071019615,4.004419798710041
39.25129658752856,1.197571152278197
82.67272204635823,4.137208947130603
9.773564428002606,2.3312174286454876
75.09182878191591,0.9522271705047469
45.26356977787318,0.9775363798566641
104.8739604726165,4.882158144341472
78.11283413952987,5.688023134970038
108.46289424403669,2.8493406490546853
75.98185834993437,1.079093259568654
61.99316153459236,5.495391336298129
13.775871938726606,0.17404194244559257
151.30942275485012,1.6163080538537873
60.57409984292833,5.955151001771865
100.5265290009202,2.3161031377158885
32.72751797136199,1.4020322521120292
100.74359848004454,4.2051450341839995
76.61549821460788,1.168945318908758
129.60099026474575,3.7047453616628
46.120364036086215,0.6681658829658295
53.79284268758162,4.331057327420574
110.79758953667762,5.982872566992533
64.14579157207285,5.764684531680019
86.4786162789072,4.636775984153857
11.855514208806756,0.8372335206504413
41.433581400654816,1.5878941747014537
116.18027937529352,0.6964585305548701
92.22616604120779,6.253595507685039
87.69722800440745,5.61857021603423
35.249808934770456,0.5724020288582103
80.04602630412613,2.73093882306331
30.237853548302585,4.711473881170443
54.800343834949196,0.6295920196297438
121.33840505468446,6.068322589630471
39.91379062844954,3.170725972533397
109.70573981610437,5.110191854946741
114.75052899110916,3.100947047004615
146.72352644579613,4.803979169430422
10.459349204994888,0.5236081886894013
103.18003262090966,2.782028520495775
13.815547435947819,1.7641592503571637
138.46118054525272,5.392748022764861
36.14427802038738,2.1324212861013763
141.1810433189436,1.4692354274686537
90.21033455792357,0.35803968782129303
66.63203062223403,0.7762983372573196
78.24749490348714,6.219638996638467
94.35224824324648,1.2006754433326652
73.75899451430031,5.985933326825833
125.22226246402623,0.5075830330601061
11.794038111203301,5.204842336026804
15.215916001888413,3.249992988396386
55.86250285224891,1.4761315488764115
32.288766140137334,5.228564866966712
150.7528146153288,5.996688911056141
95.93876378986835,5.686673553746701
105.68258162096632,2.901748309841814
31.54388081521066,1.035626255733617
133.65256283610267,5.02199259745076
58.21191193230801,3.5517944234172862
34.772222175477175,3.557098234358902
93.66363940001654,5.142649884489951
102.30245120311749,5.440956648241196
55.274384575608096,1.1432720354157535
41.85590319607261,4.167891591670092
15.041242597396582,0.8860063971561019
65.04418491160071,5.294474391407276
39.695515767276426,5.940913339270418
47.784463933325306,5.958212653042105
101.53049818809836,6.276443425326963
115.5256526887062,3.0513720237466515
127.28652950157964,5.944448785138245
28.05851728425491,3.0522648671024974
96.00651060831674,5.5134662338183205
83.6384806627039,5.441352728311998
32.88426833167195,5.671041234576245
29.159143973802188,5.285506583619423
27.100170303737876,5.041154974115367
33.52618106863964,4.390582432267703
92.39559486854154,1.4853348846751624
117.02816405589425,0.38112185818371724
115.98503381030432,4.883748131142091
87.39418878236742,1.3568888193539648
78.30982453238535,1.0846558017321195
13.223271621955645,3.184065537691449
84.42162402141851,2.8723286719842935
40.39800823956945,0.6638063370036162
82.75197022181226,2.628591328701866
49.68490481198908,2.650789244181917
71.59982854301998,2.242608218352279
23.084267314857343,4.209089187003574
59.4909056311292,5.487331189597088
29.70410280595123,3.848629847444128
110.99445310308138,5.537466399337508
99.71154691029737,0.7149247024841543
